Word,Count
"model,work",1
"first,ray",1
"mocking,research",1
"first,reacted",1
"first,precepts",1
"costing,people",1
"first,positive",1
"asset,time",1
"first,patriarchs",1
"first,peeked",1
"first,peoples",1
"first,performances",1
"first,performers",1
"first,persons",1
"couldnt,times",1
"monstrous,people",1
"first,pharmaceutical",1
"first,poncho",1
"first,pharmacology",1
"first,phil",1
"first,pictures",1
"assortative,first",1
"first,pierre",1
"first,pietro",1
"first,plan",1
"couldnt,people",1
"first,unconveyable",1
"first,unfiltered",1
"first,unnamed",1
"grief,people",1
"metal,time",1
"giving,health",1
"club,first",1
"glance,times",1
"glass,times",1
"glueck,times",1
"merit,people",1
"goal,people",1
"clinics,women",1
"going,women",1
"gordons,times",1
"meredith,time",1
"government,time",1
"governments,research",1
"clinic,world",1
"grace,time",1
"grade,people",1
"grateful,times",1
"grecian,people",1
"girls,work",1
"ginia,people",1
"co,times",1
"collections,times",1
"columnist,people",1
"gay,times",1
"gears,times",1
"mid,research",1
"college,research",1
"gendered,women",1
"generic,health",1
"microbes,times",1
"george,women",1
"gibson,people",1
"georgia,people",1
"michele,time",1
"german,people",1
"germany,research",1
"colleague,first",1
"collar,work",1
"cockles,times",1
"mexicans,work",1
"grids,women",1
"clinic,services",1
"first,using",1
"clinic,poor",1
"hardworking,times",1
"clinic,focus",1
"harvard,people",1
"clicks,times",1
"cleaning,work",1
"clean,work",1
"haute,women",1
"hawaii,time",1
"claims,time",1
"head,work",1
"headdress,people",1
"claim,people",1
"headlines,research",1
"heady,work",1
"medicine,people",1
"civilians,time",1
"civil,time",1
"civil,people",1
"health,id",1
"hardly,work",1
"hardest,time",1
"harder,health",1
"guy,people",1
"clinic,opened",1
"growth,health",1
"growth,people",1
"growth,work",1
"clinic,on",1
"guardians,times",1
"clinic,n",1
"guy,health",1
"h,time",1
"attentional,research",1
"h,times",1
"hairpin,work",1
"clinic,meds",1
"hamlet,times",1
"clinic,meals",1
"hand,time",1
"clinic,may",1
"haraways,time",1
"gavuzzi,women",1
"gates,work",1
"gas,time",1
"garb,work",1
"complex,time",1
"completing,women",1
"first,yall",1
"competitors,work",1
"first,yoko",1
"first,zero",1
"fled,times",1
"flourish,time",1
"flowers,people",1
"flowing,people",1
"flown,women",1
"compel,health",1
"compartments,time",1
"flying,work",1
"minds,times",1
"companies,women",1
"attack,times",1
"followed,time",1
"following,women",1
"first,worth",1
"comply,times",1
"first,wordpress",1
"concluded,people",1
"first,valour",1
"first,values",1
"first,variable",1
"first,vedra",1
"first,version",1
"first,victims",1
"first,viewed",1
"first,violation",1
"concern,research",1
"complying,time",1
"first,wanted",1
"minute,people",1
"concern,health",1
"conceived,work",1
"minds,work",1
"component,work",1
"first,wizard",1
"first,wolves",1
"following,work",1
"food,times",1
"companies,research",1
"combination,work",1
"comedy,women",1
"friends,women",1
"frustration,people",1
"combine,time",1
"fund,research",1
"fundamental,time",1
"funding,health",1
"funding,people",1
"funny,times",1
"midnights,work",1
"furors,time",1
"gabriel,women",1
"gaining,time",1
"combat,times",1
"game,work",1
"gap,people",1
"gap,women",1
"gaps,women",1
"friday,times",1
"french,time",1
"millions,work",1
"fought,research",1
"millennial,work",1
"foreign,time",1
"foreignness,work",1
"forever,times",1
"communed,time",1
"former,research",1
"forms,health",1
"committee,times",1
"founder,people",1
"freewheeling,work",1
"founding,women",1
"four,time",1
"commit,women",1
"commercial,time",1
"fragments,people",1
"militias,women",1
"midterm,times",1
"franciscos,women",1
"calls,time",1
"call,times",1
"oncologist,time",1
"aids,recipe",1
"greece,time",1
"schumer,times",1
"sciortino,work",1
"screwed,time",1
"grecian,time",1
"sculpture,work",1
"seats,time",1
"people,version",1
"sector,times",1
"great,research",1
"aids,reached",1
"grassley,health",1
"people,variations",1
"people,vaccinated",1
"seized,times",1
"self,women",1
"people,uv",1
"seminal,work",1
"grapple,time",1
"greek,times",1
"scared,work",1
"griffin,people",1
"sacrifices,times",1
"runner,time",1
"rural,women",1
"rushdies,work",1
"growth,women",1
"aids,ramifications",1
"grows,time",1
"grover,times",1
"saber,times",1
"safe,times",1
"grooms,time",1
"safety,work",1
"salaries,women",1
"salons,women",1
"group,research",1
"sanctuary,times",1
"gross,time",1
"saved,times",1
"saw,women",1
"aids,reason",1
"series,times",1
"rubber,women",1
"serve,time",1
"show,times",1
"governments,women",1
"aids,request",1
"aids,rich",1
"shown,work",1
"gordons,work",1
"sides,times",1
"sight,women",1
"people,troubled",1
"signing,work",1
"simone,time",1
"golden,work",1
"people,trillion",1
"sing,women",1
"singer,work",1
"globes,work",1
"global,women",1
"sketches,women",1
"skin,work",1
"shoulders,women",1
"short,times",1
"shopping,time",1
"people,unqualified",1
"people,untrained",1
"people,untenable",1
"aids,rendition",1
"sexually,women",1
"shake,women",1
"shaping,time",1
"shared,women",1
"shares,times",1
"graham,times",1
"shootings,times",1
"aids,reportedly",1
"shell,women",1
"graduate,time",1
"shelves,work",1
"shirley,work",1
"shoes,work",1
"shoestring,work",1
"people,unduly",1
"run,times",1
"row,work",1
"slave,work",1
"research,text",1
"research,road",1
"research,robo",1
"research,rodriguez",1
"research,rural",1
"research,scant",1
"aids,pulling",1
"harmattan,women",1
"people,waits",1
"research,skepticism",1
"research,smarter",1
"research,smartphones",1
"research,society",1
"research,southerners",1
"harassment,people",1
"people,vs",1
"research,story",1
"research,stress",1
"people,voluntarily",1
"research,suggests",1
"research,risk",1
"research,resulted",1
"people,walker",1
"people,wave",1
"aids,productions",1
"people,weapon",1
"registers,work",1
"aids,progressing",1
"regularly,time",1
"regulatory,work",1
"rejection,research",1
"relate,work",1
"related,times",1
"reptilian,times",1
"hates,people",1
"relationships,work",1
"reminded,women",1
"render,women",1
"repertory,time",1
"aids,prt",1
"reported,work",1
"reporter,work",1
"research,technique",1
"research,tm",1
"rote,work",1
"research,transmission",1
"half,time",1
"revenue,time",1
"reviewers,women",1
"haitian,work",1
"rewrap,time",1
"rex,times",1
"richtel,times",1
"richter,work",1
"guy,work",1
"ripple,women",1
"guillotine,people",1
"rival,work",1
"robert,time",1
"robotic,time",1
"guests,times",1
"guardianship,times",1
"guard,times",1
"rope,work",1
"guaid,people",1
"people,vigil",1
"hammer,health",1
"hammers,work",1
"hanks,people",1
"research,treat",1
"happen,research",1
"research,tucked",1
"research,vexing",1
"research,wensing",1
"research,works",1
"resembles,times",1
"resiliency,work",1
"hands,time",1
"retooled,time",1
"responded,time",1
"aids,quinidine",1
"response,times",1
"responsibly,times",1
"restrictive,time",1
"hand,times",1
"resulting,work",1
"retired,time",1
"skirts,women",1
"people,trendy",1
"health,healths",1
"time,trophy",1
"fragments,work",1
"fragments,times",1
"thousands,time",1
"throughout,women",1
"thrown,work",1
"aids,sister",1
"tim,time",1
"foundation,work",1
"time,timothy",1
"time,tips",1
"aids,sitting",1
"time,title",1
"people,term",1
"time,trading",1
"people,tend",1
"aids,slow",1
"fornew,times",1
"time,transferred",1
"time,transplants",1
"francais,time",1
"thinking,times",1
"francisco,times",1
"fueled,time",1
"talent,time",1
"function,time",1
"tales,time",1
"talked,time",1
"talks,time",1
"tamalpais,time",1
"task,time",1
"fun,times",1
"fu,research",1
"franciscos,people",1
"frequently,time",1
"frequent,people",1
"terms,time",1
"terrible,women",1
"testified,women",1
"thanks,women",1
"theyd,time",1
"people,thanks",1
"aids,social",1
"formal,women",1
"fund,people",1
"people,task",1
"time,wherever",1
"follows,women",1
"time,wicked",1
"people,synonym",1
"people,swastikas",1
"followers,times",1
"time,witnesses",1
"time,woods",1
"follow,women",1
"people,suspects",1
"folks,people",1
"folks,health",1
"folk,work",1
"aids,sounded",1
"time,yabba",1
"time,yes",1
"time,yvonne",1
"people,suffrage",1
"people,suddenly",1
"time,weve",1
"time,werent",1
"time,welfare",1
"time,utopias",1
"form,research",1
"time,twice",1
"forget,people",1
"time,uncle",1
"foreseen,women",1
"foresaw,work",1
"time,upending",1
"food,women",1
"time,version",1
"time,waste",1
"food,health",1
"time,virologist",1
"time,volunteered",1
"time,vow",1
"time,vowed",1
"time,vuitton",1
"time,ward",1
"time,washington",1
"fund,health",1
"takes,time",1
"people,trauma",1
"statistics,times",1
"aids,saw",1
"getting,research",1
"gerald,health",1
"spiritual,women",1
"sponges,times",1
"aids,scenes",1
"sports,women",1
"stable,time",1
"stages,work",1
"aids,science",1
"stalking,women",1
"stands,times",1
"geophysical,research",1
"people,tom",1
"genocide,times",1
"aids,seductive",1
"starting,women",1
"genetically,research",1
"generous,people",1
"speculated,times",1
"specifically,time",1
"gilbert,research",1
"girls,health",1
"smart,time",1
"aids,runway",1
"glad,women",1
"smooth,work",1
"given,people",1
"aids,sale",1
"societies,women",1
"girls,people",1
"sociopolitical,times",1
"space,times",1
"aids,sauce",1
"solitude,work",1
"gilead,people",1
"gild,time",1
"songs,women",1
"songs,work",1
"sonoma,time",1
"sorts,time",1
"generosity,times",1
"aids,sept",1
"funny,women",1
"generate,people",1
"garden,people",1
"garden,health",1
"garca,women",1
"studios,time",1
"gap,work",1
"subpar,work",1
"game,health",1
"suffers,women",1
"supported,work",1
"surface,time",1
"surfaced,time",1
"surprised,times",1
"gallerists,work",1
"swap,time",1
"sweet,time",1
"symbiotic,time",1
"t,work",1
"tactics,women",1
"furtiveness,work",1
"student,women",1
"structures,work",1
"strong,times",1
"people,threw",1
"stayed,time",1
"steady,work",1
"steak,time",1
"steal,work",1
"steinem,work",1
"stem,work",1
"stemmed,work",1
"stereotypes,women",1
"people,thousand",1
"stroller,time",1
"gave,times",1
"stows,time",1
"straight,women",1
"strategy,work",1
"streamlining,time",1
"garifuna,time",1
"garifuna,people",1
"aids,services",1
"aids,processes",1
"reflecting,times",1
"californias,first",1
"health,trip",1
"people,replicator",1
"health,vowed",1
"people,requirement",1
"people,requiring",1
"health,voiced",1
"health,vagueness",1
"health,undertaking",1
"physicist,research",1
"people,richert",1
"people,riding",1
"health,trying",1
"physical,times",1
"people,risky",1
"people,rituals",1
"photographer,work",1
"people,robespierre",1
"health,try",1
"health,trump",1
"people,rote",1
"health,waitresses",1
"people,reminded",1
"picturesque,work",1
"heat,women",1
"herbalist,people",1
"people,protesting",1
"people,proven",1
"aids,menses",1
"plans,research",1
"helps,time",1
"plan,women",1
"hed,people",1
"aids,mid",1
"people,remind",1
"hearts,time",1
"aids,midwest",1
"aids,millions",1
"health,yorks",1
"health,willing",1
"people,reflection",1
"people,remain",1
"health,ways",1
"people,ryan",1
"aids,mistrust",1
"aids,medications",1
"health,transformative",1
"people,smug",1
"health,staggering",1
"health,spray",1
"people,specialized",1
"permitted,time",1
"health,sink",1
"people,speed",1
"people,spiegelmans",1
"period,women",1
"people,sprawling",1
"health,shut",1
"people,staff",1
"people,stake",1
"people,staley",1
"people,star",1
"people,stars",1
"health,shortfalls",1
"health,sexually",1
"people,strange",1
"people,smokers",1
"people,smoke",1
"health,stansel",1
"people,separates",1
"health,thomas",1
"health,texas",1
"peter,work",1
"people,schendler",1
"people,schumer",1
"people,segway",1
"people,senate",1
"people,senator",1
"people,serpells",1
"people,slash",1
"people,serves",1
"people,shares",1
"perverse,work",1
"aids,monthly",1
"health,teachers",1
"people,shutters",1
"health,summary",1
"aids,mugler",1
"plays,time",1
"highest,people",1
"health,seek",1
"household,people",1
"overt,work",1
"overtly,women",1
"owe,times",1
"oxfam,work",1
"oz,women",1
"humor,time",1
"pakistan,time",1
"pan,people",1
"pants,time",1
"parades,women",1
"paradoxes,times",1
"aids,marvel",1
"parenthood,times",1
"huck,times",1
"parody,time",1
"parse,people",1
"parted,time",1
"participants,time",1
"believe,work",1
"overriding,people",1
"ideals,times",1
"politicians,work",1
"orchestra,people",1
"portrait,times",1
"immigrants,women",1
"ongoing,women",1
"opinion,people",1
"opportunities,work",1
"opportunity,time",1
"popularity,work",1
"imagine,time",1
"orchestra,time",1
"identity,work",1
"orchestra,women",1
"aids,malaria",1
"originated,women",1
"ortegas,people",1
"ign,time",1
"ought,people",1
"outdoor,people",1
"politics,times",1
"particularly,women",1
"hosting,time",1
"highest,research",1
"host,time",1
"people,planes",1
"people,played",1
"plots,work",1
"people,playground",1
"hoarder,research",1
"hito,work",1
"people,popular",1
"histories,work",1
"hirsutism,women",1
"hirsute,women",1
"people,postmates",1
"people,posts",1
"people,precipitating",1
"hip,work",1
"himmust,times",1
"people,proactively",1
"highly,time",1
"people,produced",1
"people,progressive",1
"hoc,work",1
"people,placate",1
"poetry,work",1
"paycheck,times",1
"party,people",1
"pass,people",1
"hospital,time",1
"honestly,people",1
"pastiche,times",1
"homosexual,time",1
"homes,research",1
"pay,research",1
"pearl,times",1
"holds,time",1
"pearls,time",1
"holzmans,women",1
"peeked,women",1
"pelosi,times",1
"people,perceived",1
"people,performed",1
"pointed,times",1
"holiday,work",1
"health,sex",1
"people,stupidity",1
"referred,time",1
"psychological,times",1
"probably,research",1
"people,wooden",1
"produced,work",1
"health,lighthouse",1
"professionals,research",1
"health,levels",1
"profit,time",1
"profound,times",1
"program,time",1
"health,lesson",1
"project,women",1
