Word,Count
"first,typing",2
"first,underwent",2
"first,unforgettable",2
"first,unintended",2
"first,nonprescription",2
"first,unlawful",2
"first,nicks",2
"first,newspaper",2
"first,unseen",2
"first,upon",2
"first,marlene",2
"fly,research",2
"first,machado",2
"first,loyal",2
"fragility,work",2
"france,health",2
"first,jew",2
"franciscos,work",2
"first,jerusalem",2
"first,involving",2
"first,infections",2
"friday,health",2
"frighten,women",2
"fromcolumbia,times",2
"frustrated,people",2
"fu,time",2
"first,identify",2
"function,work",2
"funding,work",2
"g,health",2
"first,hug",2
"game,times",2
"first,hotel",2
"foursome,people",2
"founding,people",2
"first,k",2
"first,legally",2
"first,lower",2
"first,literature",2
"focusing,work",2
"fodder,times",2
"first,linked",2
"first,lifestyle",2
"foot,people",2
"foot,time",2
"first,lawsuits",2
"foster,time",2
"first,kulick",2
"first,knowledge",2
"forgotten,health",2
"formation,health",2
"fortunately,time",2
"fortune,times",2
"fortunes,time",2
"first,keystrokes",2
"health,loyal",2
"eyes,first",2
"first,timid",2
"elected,people",2
"elected,health",2
"history,times",2
"eight,research",2
"effort,research",2
"effectively,research",2
"homeless,time",2
"homelessness,people",2
"hooked,research",2
"effect,time",2
"house,research",2
"economy,work",2
"economic,time",2
"houston,work",2
"ebola,people",2
"easy,women",2
"eagerness,health",2
"humming,women",2
"humor,work",2
"hundreds,times",2
"hired,women",2
"highly,research",2
"health,vaccinated",2
"elections,women",2
"health,vasanti",2
"empowerment,time",2
"health,videos",2
"employs,women",2
"emotions,people",2
"health,wander",2
"eminently,health",2
"health,worldwide",2
"health,yphone",2
"heat,work",2
"helping,time",2
"emerged,times",2
"helps,work",2
"hepatitis,work",2
"eliminates,women",2
"heroes,women",2
"hide,research",2
"hide,time",2
"electricity,first",2
"hurry,work",2
"dying,work",2
"duped,people",2
"hysterectomies,times",2
"infants,time",2
"inflammatory,people",2
"influence,work",2
"infuriated,people",2
"ingredient,research",2
"dominated,health",2
"ingredient,time",2
"inheritance,people",2
"injection,work",2
"dollar,time",2
"dollar,health",2
"doll,first",2
"doesnt,women",2
"insensitive,people",2
"install,people",2
"dna,women",2
"instructions,time",2
"dividing,women",2
"divergent,first",2
"infamous,people",2
"inexpensive,people",2
"individualized,work",2
"dryers,first",2
"duped,health",2
"ignorance,people",2
"duet,times",2
"due,health",2
"immune,people",2
"impact,times",2
"impairment,time",2
"impairs,research",2
"drove,first",2
"donald,people",2
"implanted,research",2
"incentive,research",2
"incidental,research",2
"dozen,times",2
"increasing,women",2
"doughnut,people",2
"doses,first",2
"indicated,people",2
"empty,first",2
"health,upending",2
"health,manchin",2
"excerpts,health",2
"health,placenta",2
"health,places",2
"examine,health",2
"exam,first",2
"health,populist",2
"exaggerated,people",2
"health,posters",2
"ex,women",2
"health,potassium",2
"health,pretty",2
"health,print",2
"health,profoundly",2
"health,project",2
"health,property",2
"everywhere,women",2
"health,quell",2
"health,r",2
"every,research",2
"event,work",2
"except,people",2
"health,pensions",2
"health,unvaccinated",2
"excitement,people",2
"eye,time",2
"extreme,time",2
"health,mark",2
"extend,people",2
"exponent,people",2
"health,misstated",2
"health,mtshali",2
"exploring,work",2
"experts,research",2
"expert,research",2
"experienced,health",2
"health,nonsense",2
"health,ones",2
"expansion,people",2
"existence,first",2
"exert,people",2
"exercise,research",2
"excuses,health",2
"exclusive,time",2
"event,first",2
"evaluation,first",2
"health,receptionist",2
"ethics,health",2
"enos,time",2
"health,smartwatches",2
"enormous,work",2
"health,steps",2
"engaged,times",2
"health,style",2
"health,sum",2
"health,supremacist",2
"health,surprise",2
"endlessly,research",2
"health,talcum",2
"health,taxes",2
"health,teen",2
"health,train",2
"health,trips",2
"health,unclear",2
"encouraged,time",2
"health,underscores",2
"health,unnecessary",2
"enrollment,health",2
"ensue,people",2
"entering,people",2
"equivalent,health",2
"estimate,people",2
"health,reduction",2
"establishing,first",2
"erosion,time",2
"health,relatively",2
"erasmus,people",2
"eradicated,health",2
"health,restore",2
"health,reversed",2
"health,shifted",2
"health,seeks",2
"health,seem",2
"health,self",2
"environmental,people",2
"entry,people",2
"health,sharp",2
"health,sherry",2
"enticing,people",2
"first,titles",2
"first,thorough",2
"doubt,people",2
"extract,people",2
"eye,women",2
"eye,work",2
"harder,times",2
"facade,time",2
"hanks,people",2
"hand,times",2
"facing,work",2
"hammers,work",2
"failure,health",2
"hammer,health",2
"fall,times",2
"hallways,people",2
"fallon,people",2
"famine,people",2
"fangraphs,first",2
"fared,health",2
"gut,people",2
"guardianship,times",2
"guaid,people",2
"extreme,work",2
"extent,health",2
"health,joanne",2
"extended,times",2
"eugene,work",2
"health,interrelated",2
"evenings,people",2
"event,health",2
"health,interred",2
"health,instances",2
"examined,first",2
"health,hoped",2
"health,hinted",2
"exclusively,women",2
"heads,health",2
"headline,people",2
"headlights,times",2
"exist,first",2
"exonerating,first",2
"hates,people",2
"hasnt,people",2
"expertise,health",2
"experts,first",2
"fatales,time",2
"fats,first",2
"groom,times",2
"griffin,people",2
"gift,health",2
"finish,women",2
"getting,research",2
"gently,time",2
"genome,health",2
"firefights,people",2
"first,flew",2
"first,form",2
"generate,people",2
"genderless,time",2
"first,frictionless",2
"first,friendships",2
"first,fuel",2
"gary,research",2
"garrett,time",2
"garden,people",2
"garden,health",2
"first,gloria",2
"first,grapefruit",2
"girls,health",2
"giving,times",2
"glad,women",2
"governments,women",2
"great,research",2
"grassley,health",2
"grasp,time",2
"fell,first",2
"graduating,work",2
"fertilizer,first",2
"festivals,people",2
"fiber,people",2
"golden,work",2
"gleeful,people",2
"gold,women",2
"file,people",2
"filed,first",2
"globes,work",2
"global,research",2
"filmmaker,first",2
"filmmaker,health",2
"filmmaker,people",2
"health,item",2
"estimated,first",2
"future,times",2
"earned,first",2
"health,priority",2
"east,first",2
"health,preparing",2
"health,premise",2
"health,praised",2
"health,powder",2
"health,portions",2
"edicts,people",2
"editorial,health",2
"eds,people",2
"health,permission",2
"effect,research",2
"effect,times",2
"health,permanente",2
"efficacy,health",2
"eileen,work",2
"eisai,research",2
"elapsed,time",2
"health,patently",2
"health,probable",2
"e,first",2
"health,laughing",2
"duty,first",2
"health,rich",2
"health,review",2
"health,resented",2
"health,researcher",2
"health,requiring",2
"health,republic",2
"draw,first",2
"draw,research",2
"drawn,women",2
"health,repealing",2
"health,relief",2
"drew,people",2
"health,refills",2
"drinks,first",2
"health,receptionists",2
"driven,research",2
"driven,work",2
"drs,health",2
"dumb,time",2
"health,partys",2
"eligible,research",2
"elizabeth,health",2
"health,pan",2
"enhance,health",2
"enjoyment,people",2
"enrolling,health",2
"health,mix",2
"ensue,times",2
"ensure,first",2
"entering,times",2
"health,meticulously",2
"health,means",2
"health,matters",2
"health,marshall",2
"health,maple",2
"epstein,people",2
"health,manifest",2
"health,maintain",2
"eran,first",2
"erased,health",2
"health,lie",2
"essay,people",2
"english,work",2
"english,women",2
"england,first",2
"employers,health",2
"health,pagotostorrs",2
"health,p",2
"embedded,health",2
"embedded,people",2
"emblematic,health",2
"emeritus,first",2
"health,outsize",2
"empathy,people",2
"health,opt",2
"health,netherlands",2
"encourage,first",2
"encouraging,first",2
"health,odds",2
"health,observances",2
"health,objecting",2
"health,nominees",2
"energy,work",2
"health,network",2
"futures,time",2
"first,gritty",2
"first,testicles",2
"first,protagonists",2
"first,radiohead",2
"first,rally",2
"first,random",2
"first,seizure",2
"first,rauschenberg",2
"first,seeking",2
"first,reach",2
"first,searched",2
"first,schneemann",2
"first,reject",2
"first,relish",2
"first,reporter",2
"first,sacked",2
"first,robo",2
"first,robertss",2
"first,river",2
"first,review",2
"first,roman",2
"first,scarecrow",2
"first,serpells",2
"first,slows",2
"first,tame",2
"first,projects",2
"first,swiss",2
"first,personalized",2
"first,sweet",2
"first,suppress",2
"first,supporters",2
"first,superior",2
"first,planned",2
"first,substantially",2
"first,style",2
"first,polarize",2
"first,straight",2
"first,porter",2
"first,practiced",2
"first,predict",2
"first,presented",2
"first,presenters",2
"first,previous",2
"first,problems",2
"first,soviet",2
"first,schools",2
"first,represents",2
"first,scrutiny",2
"first,seat",2
"first,pleasure",2
"first,sued",2
"first,supposed",2
"first,survival",2
"first,swimming",2
"first,per",2
"first,takes",2
"first,passes",2
"first,tapped",2
"first,tarrant",2
"first,passengers",2
"first,partys",2
"first,teams",2
"first,parallel",2
"first,papers",2
"first,tech",2
"first,teenager",2
"first,terminal",2
"first,painter",2
"first,pledged",2
"first,policies",2
"first,subjective",2
"first,producers",2
"first,segal",2
"first,relief",2
"first,sexually",2
"first,shooting",2
"first,rayner",2
"first,silverman",2
"first,prove",2
"first,profound",2
"first,procedures",2
"first,populous",2
"first,prize",2
"first,stay",2
"first,stem",2
"first,sterols",2
"first,stirring",2
"first,powers",2
"first,stomach",2
"first,stores",2
"first,peers",2
"first,teaching",2
"first,guy",2
"foods,health",2
"follies,time",2
"first,jill",2
"folks,people",2
"first,juice",2
"flu,work",2
"first,keen",2
"first,keeping",2
"flow,health",2
"first,knicks",2
"first,lake",2
"flickered,health",2
"first,leonov",2
"first,lesbians",2
"first,letterman",2
"first,lisson",2
"first,listen",2
"flawed,health",2
"flavorings,work",2
"flavored,people",2
"followers,times",2
"first,interaction",2
"first,palm",2
"first,innocent",2
"first,hardest",2
"first,hardware",2
"fundamentally,work",2
"function,time",2
"friendship,work",2
"first,hern",2
"first,higher",2
"first,holds",2
"fox,time",2
"first,hot",2
"first,hugh",2
"first,image",2
"first,ineffective",2
"forming,health",2
"form,research",2
"first,initial",2
"first,initially",2
"force,health",2
"first,innermost",2
"fixing,women",2
"first,zombies",2
"first,zealand",2
"first,longer",2
"first,multimedia",2
"first,multiple",2
"first,troubles",2
"first,naharins",2
"first,neither",2
"first,trajectory",2
"first,neverland",2
"first,nobel",2
"first,none",2
"first,obsessive",2
"first,obvious",2
"first,todd",2
"first,tm",2
"first,threatened",2
"first,theme",2
"first,testify",2
"first,overhearing",2
"first,tells",2
"first,pace",2
"first,monitoring",2
"first,model",2
"first,vaccines",2
"first,mazooba",2
"first,youll",2
"first,lovelace",2
"first,mandate",2
"first,witch",2
"first,maree",2
"first,wearing",2
"first,watergate",2
"first,maximum",2
"first,meaningful",2
"first,military",2
"first,medically",2
"first,meetings",2
"first,via",2
"first,mention",2
"first,merryman",2
"first,miami",2
"first,middle",2
"first,migrants",2
"addicted,clinic",2
"potassium,work",2
"interludes,time",2
"health,spero",2
"health,spiritually",2
"health,stand",2
"health,stations",2
"health,stench",2
"health,strides",2
"cirque,first",2
"circulating,time",2
"health,supposedly",2
"health,suspicion",2
"health,syphilis",2
"circa,people",2
"cigarettes,research",2
"health,temporarily",2
"health,terri",2
"health,th",2
"chronic,first",2
"health,tool",2
"health,towering",2
"health,treading",2
"health,spiraling",2
"claims,times",2
"chocolate,time",2
"health,specialists",2
"clinic,extra",2
"health,representative",2
"clinic,exclusively",2
"clinic,ex",2
"health,responses",2
"clinic,determine",2
"health,retail",2
"health,saw",2
"health,scan",2
"health,scanning",2
"health,scholars",2
"health,seatbelt",2
"health,seated",2
"health,seems",2
"cleansing,people",2
"health,silicon",2
"classroom,work",2
"health,sizes",2
"clapping,people",2
"choosing,work",2
"chimp,women",2
"actual,first",2
"chambre,first",2
"highest,time",2
"highlight,times",2
"highlights,time",2
"highly,women",2
"hill,people",2
"cervical,women",2
"certainly,first",2
"hired,times",2
"centurys,research",2
"cents,health",2
"hispanic,times",2
"historic,people",2
"cell,women",2
"holding,women",2
"ccr,people",2
"honed,work",2
"caused,time",2
"catching,time",2
"cash,people",2
"higher,work",2
"hes,work",2
"health,tuskegee",2
"champions,work",2
"health,unborn",2
"health,undue",2
"childhood,first",2
"childbirth,women",2
"health,valley",2
"health,variation",2
"health,victims",2
"health,violated",2
"chases,work",2
"charity,women",2
"health,vulnerable",2
"health,wish",2
"charged,work",2
"characters,time",2
"characterized,women",2
"heard,time",2
"heartbreaking,time",2
"hedge,people",2
"chance,women",2
"clinic,eye",2
"clinic,factors",2
"health,rely",2
"collecting,research",2
"health,london",2
"collapse,first",2
"health,longstanding",2
"health,look",2
"collaborators,work",2
"health,losses",2
"health,lost",2
"health,lucas",2
"cohens,first",2
"health,magistrate",2
"cocktails,women",2
"coach,health",2
"health,mattered",2
"co,work",2
"cnn,people",2
"health,meant",2
"cnn,health",2
"health,meet",2
"health,microbiome",2
"collected,times",2
"collection,health",2
"clinic,father",2
"collection,work",2
"community,women",2
"health,intense",2
"communications,health",2
"health,interactions",2
"committee,people",2
"commitments,work",2
"health,jama",2
"health,joining",2
"health,joseph",2
"comedically,work",2
"health,kavanaugh",2
"comedic,people",2
"comedian,work",2
"combinations,women",2
"health,lap",2
"colorado,first",2
"health,leads",2
"health,legislative",2
"collectively,work",2
"health,morning",2
"health,mutations",2
"closer,time",2
"health,noncarbonated",2
"health,prevalence",2
"clinic,probably",2
"health,prohibitive",2
"clinic,pharmacy",2
"health,pull",2
"clinic,nurse",2
"health,questionnaires",2
"health,range",2
"health,recorded",2
"health,referrals",2
"clinic,must",2
"clinic,left",2
"clinic,important",2
"health,reform",2
"health,regimen",2
"clinic,group",2
"health,registries",2
"clinic,girlfriends",2
"health,regularly",2
"health,prenatal",2
"clinic,religiously",2
"clinic,remind",2
"health,paternal",2
"health,notable",2
"clinics,time",2
"health,nurses",2
"clinic,website",2
"clinic,volunteer",2
